age,female,total_trips,d1_drive,d1_pt,d1_cycle,d1_walk,d2_drive,d2_pt,d2_cycle,d2_walk,d3_drive,d3_pt,d3_cycle,d3_walk,d4_drive,d4_pt,d4_cycle,d4_walk,d5_drive,d5_pt,d5_cycle,d5_walk,cluster
57.13881655490667,0.8934016280308538,2.767004535911491,0.20537518170699856,0.2590476532150226,0.23328502614158245,0.30229213893639634,0.17292630375551565,0.47689092753420076,0.19405270402442437,0.15613006468585927,0.4363579884355225,0.18603979242902077,0.18919756017170083,0.1884046589637559,0.29733656521336044,0.34485506516595804,0.19048826446644052,0.16732010515424103,0.24460878738113176,0.36707454824579033,0.18860619928187158,0.19971046509120616,2
46.472515633265594,0.9691334866208369,1.229489732319334,0.17680025194367424,0.23539757900882685,0.17438301592033364,0.41341915312716526,0.2315298088121016,0.31226567504897845,0.20290850867849428,0.25329600746042574,0.29400191544991905,0.23726602932595148,0.2435164121112225,0.22521564311290698,0.21593011615973243,0.4248979722217972,0.18885820413409746,0.17031370748437302,0.27035855000618597,0.4039296363852558,0.16281932873429975,0.1628924848742586,2
57.73604705340017,0.5549377129138868,2.028448901928909,0.20617477871416715,0.26697609655148186,0.21080255304349893,0.31604657169085204,0.22415057382751277,0.32220729507348617,0.23535503377468622,0.21828709732431492,0.55875016250842,0.15251452023630255,0.1415841248703405,0.14715119238493699,0.2743458044085788,0.3908071291373773,0.17661069559411005,0.1582363708599338,0.26511692677408033,0.32545428415830113,0.21312404006255836,0.19630474900506031,2
46.932118913695305,0.548923105055409,1.9559426810129055,0.19413950905621116,0.2690075264893596,0.1855414561747111,0.351311508279718,0.17682366015949222,0.4608451430378971,0.17102826697395304,0.19130292982865768,0.5700086944092898,0.1470421434492486,0.1453011655484537,0.13764799659300792,0.3750194028296265,0.2531274023292839,0.1903489264729009,0.18150426836818878,0.19179101480453156,0.4455647009303216,0.18598139546754358,0.17666288879760342,2
22.623014286114135,0.3555841122268206,2.14854364020216,0.21203988392328108,0.31688646400863274,0.18588215988666115,0.28519149218142514,0.2268541188135046,0.3029876375454192,0.2373964757170522,0.2327617679240241,0.4202624364754075,0.18261650447758718,0.18941813451171868,0.2077029245352866,0.27447449604765173,0.32422273820623027,0.19700294631150997,0.2042998194346081,0.21122673814376158,0.48009765027214424,0.1533549297688801,0.15532068181521405,2
39.55271923181889,0.07344449858787838,2.0462564413641835,0.1937209002570744,0.3119353130926297,0.16609573497849017,0.3282480516718057,0.20810330185633125,0.36270048615888706,0.20608379615316857,0.22311241583161304,0.39439711477483913,0.2033431641798958,0.20135410790167346,0.20090561314359162,0.23268044975151167,0.41921522433861413,0.1875737357422573,0.16053059016761678,0.2375420921011056,0.3742709821547675,0.19851776936971335,0.18966915637441345,2
22.947742222785596,0.43961056783181235,1.3523392548928448,0.19146566986002328,0.3087254327742107,0.18293995214196593,0.3168689452238001,0.19435533056805931,0.3575266920355005,0.20130121632209172,0.24681676107434844,0.6350308269411977,0.12278731333022193,0.12032193104024759,0.12185992868833273,0.24817495721736377,0.3868469132811362,0.1929572145602289,0.17202091494127103,0.2898977796142895,0.3623767576348214,0.1750876251756992,0.17263783757518997,2
41.453518905943255,0.20658081523482275,2.2291926546444247,0.16062557643972972,0.26235073555480215,0.18237674912266275,0.3946469388828054,0.1938754296658109,0.371167062608614,0.2248100210317289,0.21014748669384625,0.4663630787875409,0.1856453257565882,0.17251885918236845,0.17547273627350232,0.2424544626094884,0.3275594841909743,0.22727559785583248,0.2027104553437047,0.2922716777054684,0.3972030234158001,0.15320464887799384,0.15732065000073764,2
54.86596023758811,0.40346371461917746,1.3933482375680202,0.18597186665020346,0.23709822437280795,0.1961776445262342,0.3807522644507544,0.2324120340060883,0.3586765406394774,0.21717018590843912,0.19174123944599505,0.6026994261035111,0.13444702075829004,0.1317722319644491,0.13108132117374982,0.3302995923773978,0.2606199387799642,0.2007491764188632,0.20833129242377493,0.22815686006710373,0.3435008998712499,0.21208875929784862,0.21625348076379788,2
25.001128977255277,0.8200680921655086,3.2442143170053206,0.18075333944746247,0.24501472330639276,0.16885946967897317,0.4053724675671715,0.18081981732919392,0.434666439230617,0.18262810357021028,0.20188563986997887,0.30736839952402734,0.2249463054643352,0.23369891537201412,0.2339863796396234,0.3162578748589982,0.240732686267709,0.23662237731800873,0.2063870615552841,0.1939207908510839,0.486426457196426,0.16071394382153442,0.1589388081309556,2
27.251481042288532,0.5432053484269088,2.7497864761853874,0.20271479586188582,0.22111784816955107,0.20093935035485075,0.37522800561371245,0.19856211401257629,0.41114982258939836,0.1904607435438589,0.19982731985416635,0.5240006089834346,0.15636696239794695,0.15927548461826077,0.16035694400035766,0.2908920422223634,0.3085934734607861,0.19679163975265254,0.20372284456419792,0.2960684802448715,0.35669938159154413,0.16656366194491457,0.18066847621866983,2
34.13948555273067,0.20925138165843155,1.7511975561233948,0.16056400668921056,0.28804177009357407,0.16655185190077368,0.3848423713164416,0.16367583921287293,0.43120320513363236,0.1972510751753798,0.20786988047811486,0.3729828620693572,0.21256657985123995,0.2020951827091652,0.21235537537023758,0.23879048401330794,0.2994454015668974,0.23061805454475356,0.23114605987504103,0.2641645776015714,0.3198026801131715,0.203913354349805,0.21211938793545207,2
36.35559749645997,0.04375872414076459,2.445299482808182,0.23834838749912382,0.2402716979558196,0.22225954989705024,0.2991203646480064,0.17427636051652318,0.43720595817092794,0.18770513813402184,0.20081254317852698,0.35117933861916284,0.2189294239432996,0.21290471781608492,0.2169865196214526,0.3343817703267989,0.3036500543259944,0.18356998840462077,0.17839818694258586,0.3195115637180766,0.312243006641576,0.18892945986200352,0.17931596977834402,2
30.662360511911096,0.7144140488355352,2.4859868927755913,0.18301502853022159,0.23615693808660373,0.18775543404022554,0.3930725993429492,0.1698934121040308,0.5089653070775954,0.15666267243324034,0.16447860838513356,0.31114297738763086,0.22739402883883436,0.22141155638353696,0.2400514373899978,0.2988542285362378,0.3872771073450554,0.14963343964174558,0.16423522447696118,0.2826212256938704,0.35210077121097544,0.1827681367958978,0.18250986629925647,2
44.57412287894058,0.7351568267316339,1.8545271588713057,0.1576555033186159,0.26749349004452644,0.17614038429912884,0.39871062233772875,0.21709582756151366,0.3706212072154105,0.230855689964969,0.18142727525810692,0.451168766229944,0.19325614896037666,0.1876741901573167,0.16790089465236255,0.28652261577679644,0.3887366866410033,0.15913575430688964,0.16560494327531056,0.2279227503814232,0.3643738975864247,0.20727052012445576,0.20043283190769642,2
40.39138219941256,0.7549827937396074,2.201088020923406,0.22347161263463827,0.27136651227678554,0.21260638847998567,0.29255548660859054,0.19229508619294955,0.39775293984216364,0.20525405064584315,0.20469792331904374,0.5208497451435987,0.15785740910918658,0.16316390572439962,0.15812894002281508,0.2251329559442554,0.3736941306722924,0.21295174859156873,0.18822116479188353,0.22511799561051518,0.48091947014437686,0.146074811117812,0.147887723127296,2
23.43404814249083,0.9244774097954722,3.1001536271094805,0.16220923052777025,0.24784127688682678,0.17962780306690948,0.4103216895184935,0.15650106386954774,0.47187184893008033,0.1878895099365532,0.1837375772638187,0.6123679940410627,0.1228098707144618,0.12947074387097937,0.13535139137349605,0.2677453589751711,0.35096408422475206,0.186164935275743,0.19512562152433394,0.288711274911356,0.39443629799945706,0.15484903069028455,0.16200339639890254,2
46.39663359180781,0.7503712782939727,1.2484637220867172,0.20172319787304802,0.3197591529178947,0.19434941467825576,0.2841682345308016,0.16262157116921572,0.5307571140179437,0.15219952549600974,0.15442178931683073,0.3566574639161248,0.21248357237568552,0.217579570533133,0.2132793931750568,0.32317447503279034,0.3197191975230217,0.18198558590073827,0.17512074154344975,0.2940751149993504,0.3662959113504046,0.16663360415003967,0.17299536950020536,2
43.48373605930303,0.748040390230301,2.457006060793261,0.22246627337870808,0.2752509117865406,0.21261570215876818,0.2896671126759832,0.19654553678155062,0.3925526001046232,0.17289569679335773,0.23800616632046845,0.62011001861446,0.12522370243857442,0.12879524683886034,0.12587103210810527,0.37795208638011507,0.26219605467946805,0.18716606536002076,0.17268579358039612,0.20861595693572363,0.33650476351693676,0.2398008781445532,0.2150784014027865,2
35.81870663743535,0.3104897670941885,3.087625389181622,0.2390424586792127,0.2752174057921908,0.21711385205340242,0.26862628347519407,0.18423872791959084,0.3863844191966789,0.20397484528380708,0.2254020075999233,0.47129979665669086,0.1719285393974994,0.16845520928836766,0.1883164546574421,0.2422764254001255,0.40115373053145065,0.18336206483785075,0.17320777923057318,0.2749973901141098,0.34511178151524646,0.19199532067305952,0.1878955076975842,2
39.12697593627298,0.13792244714535623,2.029412965520201,0.19037149669579206,0.28875116169205606,0.2160945007108932,0.3047828409012586,0.2338040029532886,0.29881534784820474,0.2278964454893865,0.2394842037091203,0.5029565429866079,0.16732039642358915,0.16488174897001065,0.1648413116197923,0.29521467468468826,0.26116897165332276,0.23505674284765588,0.208559610814333,0.22857790702450104,0.31776049916638544,0.22993987281614606,0.22372172099296747,2
40.982686522798645,0.3207476844573707,3.2221305057447363,0.20323705612454615,0.256894013263449,0.20417496452119582,0.3356939660908089,0.1710765842430792,0.4496666636294566,0.17134635443746996,0.2079103976899941,0.376290250991178,0.20813694363940308,0.2128683492981108,0.2027044560713081,0.24861714105412122,0.35823861678693614,0.20656464024839558,0.1865796019105471,0.2782667980592402,0.30030074344006336,0.21431972798758703,0.20711273051310936,2
49.961726396934814,0.17062955707601662,2.9374620503246183,0.21074938074098906,0.31998621282391837,0.18568010523834313,0.2835843011967493,0.2116138752565597,0.4081944639452126,0.19597753294266493,0.18421412785556282,0.38402235299641624,0.20365119997215747,0.19348817022744583,0.21883827680398055,0.2685436361034382,0.34240079005280566,0.2068733199113324,0.18218225393242382,0.2510165075162109,0.3629758092664768,0.19204527646324507,0.19396240675406715,2
33.21814332607332,0.8665809736485055,2.518226185232396,0.17315451510035418,0.18818275634796539,0.18115433488632762,0.4575083936653528,0.1905324153188439,0.4312887055711445,0.16560179090784238,0.21257708820216908,0.301031396324343,0.228402910697269,0.22497670823460347,0.24558898474378446,0.24143525371226054,0.3143103104027224,0.21339903317686124,0.2308554027081559,0.278093671838983,0.40085174752012187,0.16026918852124064,0.16078539211965462,2
33.85865981221325,0.7258025667767969,1.994382594503135,0.17210815805802146,0.24278705091773542,0.1823707003819894,0.40273409064225374,0.17851714697768603,0.4097764527019085,0.18170196483101556,0.2300044354893899,0.6114206119314448,0.1351873615371628,0.12995716156315798,0.12343486496823451,0.2893098792821029,0.25369571903594323,0.23590818339471178,0.22108621828724215,0.26336005561915643,0.3481387357279415,0.20111545901022615,0.18738574964267585,2
36.43875998426679,0.5231600284709494,2.115273668652436,0.1898138522114733,0.19249562441387738,0.2174565775131284,0.40023394586152095,0.21065306721129767,0.3637336881927749,0.20653860674771568,0.21907463784821174,0.4395201766473971,0.18016949712500865,0.18920862776348113,0.19110169846411304,0.29690596313330564,0.3966198919836826,0.15179521742494487,0.1546789274580669,0.25346023987837646,0.4532736280378522,0.14127580196610057,0.1519903301176707,2
31.844403242636268,0.5726099832396647,1.719417780426011,0.18140311241568594,0.24327461772010867,0.18173365117716372,0.39358861868704165,0.15654157497311777,0.506182691215576,0.14916581144590768,0.1881099223653986,0.45538606088095995,0.18316405631158128,0.1817568693144558,0.17969301349300298,0.23635207877743178,0.4265130574039865,0.17215462384848196,0.16498023997009986,0.3298113226854761,0.32512062066650077,0.17445289834963404,0.17061515829838922,2
42.79234230879546,0.46454810937336194,2.2039691304729905,0.18502838443026662,0.3385239323162237,0.1708820457178389,0.3055656375356707,0.19581653261177948,0.378625943772995,0.19227605727103467,0.2332814663441909,0.3910412596192043,0.20983526866014032,0.2046939362812855,0.19442953543936992,0.20309478989768992,0.43050970282469764,0.18606958521487202,0.1803259220627404,0.23161091223667207,0.4446096668407949,0.15942591129769837,0.1643535096248347,2
21.078412085597158,0.6606229909071699,2.1624390177965966,0.2101716273758242,0.3000008707974008,0.20037317220155673,0.28945432962521817,0.16888482350259776,0.4870570291829319,0.17079906857135743,0.17325907874311292,0.4647110128529587,0.18418772610571044,0.172600312332927,0.17850094870840402,0.21013475804122367,0.4276612184404815,0.18862162211875078,0.17358240139954406,0.22995711071428518,0.326413356137681,0.22295477504874103,0.22067475809929293,2
29.004501465536354,0.7635722582306019,1.8836118394759693,0.17519695401515964,0.259834137198156,0.1749500300278768,0.39001887875880764,0.2142067491354356,0.40627815318472194,0.18019771638896237,0.19931738129088006,0.40251205187866285,0.199623660477308,0.20217259142573052,0.19569169621829863,0.27704849708944135,0.3573330915067498,0.19057348711241856,0.1750449242913903,0.23225685080699426,0.4634304874465766,0.15927304363690303,0.1450396181095261,2
51.708037091176955,0.9235770653294286,2.6114793899947353,0.19782269898857324,0.2992835607685394,0.2227195703500116,0.28017416989287575,0.19340843044519496,0.3779393928747687,0.20971661160906035,0.21893556507097597,0.4181592071149334,0.1972395746378035,0.19363472217622532,0.19096649607103788,0.2510828330721073,0.34811143862432725,0.2003512915853525,0.2004544367182129,0.20332836894748002,0.4454331456581217,0.17535102219426035,0.1758874632001378,2
30.491372570329972,0.011658169403528595,1.509505026164262,0.17507144171037575,0.24561322494083537,0.19576838606036523,0.3835469472884236,0.16988791453910607,0.4295369367423986,0.16421891162506913,0.2363562370934261,0.5192480238317437,0.16516314891069647,0.15903071562435633,0.15655811163320346,0.36584561224876205,0.2912837103855192,0.16730972414873274,0.17556095321698603,0.22609481106881385,0.349041338589519,0.21905333759600382,0.20581051274566334,2
20.40232001558993,0.8832777100457743,1.5810201479135937,0.18658205388789625,0.24963703756475422,0.20561285181766434,0.35816805672968516,0.1733107619330165,0.39473799491247735,0.20067706187837714,0.2312741812761291,0.5014727201335847,0.15764585307881218,0.1641282528127614,0.17675317397484158,0.2672587429634503,0.37843736682251555,0.17512697632342666,0.1791769138906075,0.2331055487851143,0.44381723924167177,0.1617622076926103,0.1613150042806036,2
49.33738369819916,0.023839402189377024,3.273465400219925,0.21281319082620812,0.3254496572883006,0.18750107537502794,0.2742360765104633,0.16359557060982646,0.4567437047747274,0.17809324004988844,0.20156748456555762,0.45559288246090784,0.19311403865249893,0.18016185487574682,0.17113122401084624,0.35587310197641137,0.33254155341123115,0.14958190184495984,0.16200344276739753,0.33417227369171537,0.29615072893280264,0.1926112578464044,0.17706573952907761,2
